2024/01/21-05:48:13.823036,1705783693.809137694,13898,18,0,27,0,0,0,0,0,2,0
2024/01/21-05:48:13.841564,1705783693.837160110,4404,18,0,26,0,0,0,0,0,3,0
2024/01/21-05:48:13.855691,1705783693.855633408,58,13,0,20,0,0,0,0,0,2,0
2024/01/21-05:48:13.875342,1705783693.870581606,4760,4,0,9,0,0,0,0,0,1,0
2024/01/21-05:48:13.889536,1705783693.889481285,54,17,0,21,0,0,0,0,0,2,0
2024/01/21-05:48:13.903678,1705783693.903626518,51,9,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:13.917799,1705783693.917743396,56,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:13.931962,1705783693.931908116,53,10,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:13.946092,1705783693.946041546,51,7,0,11,0,0,0,0,0,0,0
2024/01/21-05:48:13.960271,1705783693.960218627,52,11,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:13.974395,1705783693.974344445,51,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:13.988554,1705783693.988503507,51,10,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:14.2741,1705783694.002690925,51,9,0,10,0,0,0,0,0,1,0
2024/01/21-05:48:14.16893,1705783694.016841326,52,10,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:14.31025,1705783694.030967284,58,7,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.45160,1705783694.045109305,51,13,0,13,0,0,0,0,0,2,0
2024/01/21-05:48:14.59279,1705783694.059228976,50,10,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:14.73464,1705783694.073413530,50,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:14.87589,1705783694.087538999,50,10,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:14.101765,1705783694.101713636,51,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:14.115936,1705783694.115880660,55,9,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:14.130060,1705783694.130008433,51,9,0,10,0,0,0,0,0,1,0
2024/01/21-05:48:14.144253,1705783694.144201577,51,10,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:14.158382,1705783694.158331655,51,9,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:14.172519,1705783694.172467530,51,7,0,18,0,0,0,0,0,2,0
2024/01/21-05:48:14.186635,1705783694.186584897,51,9,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:14.200806,1705783694.200754785,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:14.214942,1705783694.214890101,52,6,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.229063,1705783694.229012287,51,11,0,14,0,0,0,0,0,2,0
2024/01/21-05:48:14.243190,1705783694.243139571,51,12,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.257322,1705783694.257272024,50,9,0,11,0,0,0,0,0,2,0
2024/01/21-05:48:14.271454,1705783694.271403638,51,8,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:14.285574,1705783694.285523449,51,6,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.299712,1705783694.299661070,51,11,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:14.313899,1705783694.313844786,54,6,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.328023,1705783694.327971093,52,9,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:14.342152,1705783694.342101311,51,8,0,12,0,0,0,0,0,0,0
2024/01/21-05:48:14.356282,1705783694.356231389,51,9,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:14.370408,1705783694.370357835,51,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:14.384577,1705783694.384479392,97,10,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:14.398699,1705783694.398644530,54,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:14.412865,1705783694.412813091,52,10,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:14.426990,1705783694.426938490,52,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:14.441127,1705783694.441076669,51,9,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:14.455315,1705783694.455260315,54,9,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:14.469444,1705783694.469392838,51,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:14.483581,1705783694.483530040,51,12,0,13,0,0,0,0,0,2,0
2024/01/21-05:48:14.497705,1705783694.497655019,50,7,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.511852,1705783694.511801230,51,9,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:14.525976,1705783694.525920553,55,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:14.540113,1705783694.540062015,51,12,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.554272,1705783694.554218214,54,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:14.568404,1705783694.568351644,52,10,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:14.582528,1705783694.582476135,52,5,0,14,0,0,0,0,0,1,0
2024/01/21-05:48:14.596669,1705783694.596618086,51,8,0,18,0,0,0,0,0,1,0
2024/01/21-05:48:14.610858,1705783694.610804107,54,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:14.625027,1705783694.624975880,51,10,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:14.639157,1705783694.639106028,51,9,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:14.653332,1705783694.653277382,54,9,0,11,0,0,0,0,0,2,0
2024/01/21-05:48:14.667451,1705783694.667399987,51,8,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:14.681580,1705783694.681529087,51,7,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.695714,1705783694.695662587,51,10,0,14,0,0,0,0,0,2,0
2024/01/21-05:48:14.709841,1705783694.709789871,51,8,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:14.723959,1705783694.723904934,54,8,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:14.738081,1705783694.738030332,51,9,0,11,0,0,0,0,0,2,0
2024/01/21-05:48:14.752208,1705783694.752157128,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:14.766349,1705783694.766298241,51,6,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.780512,1705783694.780456744,55,11,0,14,0,0,0,0,0,2,0
2024/01/21-05:48:14.794699,1705783694.794648003,51,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:14.808841,1705783694.808788976,52,13,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.822965,1705783694.822914375,51,6,0,14,0,0,0,0,0,2,0
2024/01/21-05:48:14.837144,1705783694.837089919,54,9,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:14.851267,1705783694.851215877,52,10,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:14.865402,1705783694.865351682,51,7,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.879538,1705783694.879487487,51,8,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:14.893725,1705783694.893674415,51,6,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.907896,1705783694.907841928,54,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:14.922031,1705783694.921980667,51,7,0,13,0,0,0,0,0,2,0
2024/01/21-05:48:14.936180,1705783694.936125970,54,10,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:14.950372,1705783694.950320861,52,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:14.964502,1705783694.964451009,51,10,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:14.978637,1705783694.978586883,50,7,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:14.992797,1705783694.992743501,54,9,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:15.6989,1705783695.006937554,51,8,0,11,0,0,0,0,0,2,0
2024/01/21-05:48:15.21115,1705783695.021064838,51,10,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:15.35237,1705783695.035186535,51,10,0,14,0,0,0,0,0,1,0
2024/01/21-05:48:15.49383,1705783695.049332257,51,8,0,12,0,0,0,0,0,2,0
2024/01/21-05:48:15.63546,1705783695.063491808,54,10,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:15.77736,1705783695.077684813,51,9,0,10,0,0,0,0,0,1,0
2024/01/21-05:48:15.91867,1705783695.091816358,51,9,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:15.106000,1705783695.105947484,52,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:15.128596,1705783695.120068273,8527,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:15.142764,1705783695.142711653,52,17,0,22,0,0,0,0,0,3,0
2024/01/21-05:48:15.156902,1705783695.156851230,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:15.171099,1705783695.171048565,51,6,0,13,0,0,0,0,0,2,0
2024/01/21-05:48:15.185221,1705783695.185170262,51,13,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:15.199358,1705783695.199306975,51,11,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:15.213476,1705783695.213425389,51,9,0,9,0,0,0,0,0,1,0
2024/01/21-05:48:15.227608,1705783695.227557423,51,12,0,14,0,0,0,0,0,2,0
2024/01/21-05:48:15.241747,1705783695.241696021,51,5,0,14,0,0,0,0,0,1,0
2024/01/21-05:48:15.255895,1705783695.255844677,51,10,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:15.270025,1705783695.269974755,51,6,0,13,0,0,0,0,0,2,0
2024/01/21-05:48:15.284151,1705783695.284101132,50,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:15.298289,1705783695.298238822,50,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:15.312416,1705783695.312365199,51,11,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:15.326539,1705783695.326488293,51,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:15.340708,1705783695.340653920,54,9,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:15.354867,1705783695.354815845,51,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:15.395050,1705783695.368935028,26115,9,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:15.409222,1705783695.409115624,106,24,0,40,0,0,0,0,0,4,0
2024/01/21-05:48:15.427037,1705783695.423290679,3747,1,0,0,0,0,0,0,0,0,0
2024/01/21-05:48:15.441199,1705783695.441098879,100,23,0,27,0,0,0,0,0,3,0
2024/01/21-05:48:15.455341,1705783695.455261642,79,8,0,18,0,0,0,0,0,1,0
2024/01/21-05:48:15.469473,1705783695.469417352,55,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:15.483609,1705783695.483556509,53,11,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:15.497802,1705783695.497750981,51,9,0,9,0,0,0,0,0,1,0
2024/01/21-05:48:15.511989,1705783695.511939307,50,8,0,18,0,0,0,0,0,1,0
2024/01/21-05:48:15.526172,1705783695.526121556,51,8,0,12,0,0,0,0,0,2,0
2024/01/21-05:48:15.540354,1705783695.540303736,50,9,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:15.554471,1705783695.554421102,50,9,0,10,0,0,0,0,0,1,0
2024/01/21-05:48:15.568625,1705783695.568574438,51,12,0,14,0,0,0,0,0,2,0
2024/01/21-05:48:15.582811,1705783695.582759970,51,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:15.596946,1705783695.596895774,50,9,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:15.611138,1705783695.611086964,51,8,0,14,0,0,0,0,0,1,0
2024/01/21-05:48:15.625262,1705783695.625211873,50,12,0,11,0,0,0,0,0,2,0
2024/01/21-05:48:15.639391,1705783695.639340205,51,10,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:15.653508,1705783695.653457083,51,8,0,11,0,0,0,0,0,2,0
2024/01/21-05:48:15.667631,1705783695.667581085,50,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:15.681756,1705783695.681705576,51,9,0,10,0,0,0,0,0,1,0
2024/01/21-05:48:15.695890,1705783695.695839006,51,9,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:15.710070,1705783695.710019370,51,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:15.724242,1705783695.724190654,52,11,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:15.738355,1705783695.738305716,50,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:15.752478,1705783695.752428251,50,12,0,14,0,0,0,0,0,2,0
2024/01/21-05:48:15.766611,1705783695.766560215,51,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:15.780768,1705783695.780717391,50,9,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:15.794893,1705783695.794842860,50,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:15.809017,1705783695.808967351,50,9,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:15.823136,1705783695.823085625,51,8,0,14,0,0,0,0,0,1,0
2024/01/21-05:48:15.837325,1705783695.837274021,51,9,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:15.851443,1705783695.851393204,50,8,0,18,0,0,0,0,0,2,0
2024/01/21-05:48:15.865635,1705783695.865584393,51,8,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:15.879780,1705783695.879730185,50,9,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:15.893900,1705783695.893849438,50,7,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:15.908020,1705783695.907969668,50,10,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:15.922210,1705783695.922159460,51,8,0,11,0,0,0,0,0,0,0
2024/01/21-05:48:15.936341,1705783695.936291005,50,12,0,14,0,0,0,0,0,2,0
2024/01/21-05:48:15.950532,1705783695.950481775,50,9,0,10,0,0,0,0,0,1,0
2024/01/21-05:48:15.964648,1705783695.964597675,51,9,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:15.978840,1705783695.978790261,50,4,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:15.992974,1705783695.992924180,50,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:16.7105,1705783696.007054817,50,9,0,10,0,0,0,0,0,1,0
2024/01/21-05:48:16.21230,1705783696.021179308,51,9,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:16.35349,1705783696.035298141,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:16.49466,1705783696.049415997,50,8,0,11,0,0,0,0,0,2,0
2024/01/21-05:48:16.63581,1705783696.063531059,50,11,0,14,0,0,0,0,0,1,0
2024/01/21-05:48:16.77694,1705783696.077644096,50,8,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:16.91880,1705783696.091828650,52,8,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:16.105996,1705783696.105946017,50,7,0,13,0,0,0,0,0,0,0
2024/01/21-05:48:16.120120,1705783696.120069530,51,10,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:16.134240,1705783696.134189760,51,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:16.163036,1705783696.148317533,14719,9,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:16.191035,1705783696.177125315,13910,18,0,26,0,0,0,0,0,3,0
2024/01/21-05:48:16.219036,1705783696.205121121,13914,17,0,28,0,0,0,0,0,2,0
2024/01/21-05:48:16.233160,1705783696.233108896,51,17,0,28,0,0,0,0,0,2,0
2024/01/21-05:48:16.247279,1705783696.247229127,50,10,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:16.261406,1705783696.261355922,50,9,0,10,0,0,0,0,0,2,0
2024/01/21-05:48:16.275599,1705783696.275548089,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:16.289715,1705783696.289664967,50,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:16.303865,1705783696.303814042,51,9,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:16.317980,1705783696.317929593,50,6,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:16.332120,1705783696.332067284,53,8,0,18,0,0,0,0,0,2,0
2024/01/21-05:48:16.346253,1705783696.346201692,51,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:16.360368,1705783696.360316684,51,8,0,18,0,0,0,0,0,2,0
2024/01/21-05:48:16.374489,1705783696.374438800,51,5,0,14,0,0,0,0,0,1,0
2024/01/21-05:48:16.388604,1705783696.388553303,51,9,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:16.415036,1705783696.402709502,12326,8,0,11,0,0,0,0,0,2,0
2024/01/21-05:48:16.443034,1705783696.429162096,13872,19,0,26,0,0,0,0,0,2,0
2024/01/21-05:48:16.457168,1705783696.457116696,52,21,0,23,0,0,0,0,0,3,0
2024/01/21-05:48:16.471323,1705783696.471270590,52,9,0,18,0,0,0,0,0,1,0
2024/01/21-05:48:16.485515,1705783696.485464014,51,7,0,11,0,0,0,0,0,2,0
2024/01/21-05:48:16.499639,1705783696.499588505,51,12,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:16.513826,1705783696.513775015,51,6,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:16.527949,1705783696.527898597,50,9,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:16.542064,1705783696.542011634,52,7,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:16.556196,1705783696.556145134,51,11,0,14,0,0,0,0,0,1,0
2024/01/21-05:48:16.583034,1705783696.570262082,12772,7,0,12,0,0,0,0,0,2,0
2024/01/21-05:48:16.611034,1705783696.597129463,13904,19,0,26,0,0,0,0,0,2,0
2024/01/21-05:48:16.639035,1705783696.625101175,13934,19,0,20,0,0,0,0,0,2,0
2024/01/21-05:48:16.667036,1705783696.653145242,13891,21,0,30,0,0,0,0,0,3,0
2024/01/21-05:48:16.695042,1705783696.681104661,13938,17,0,27,0,0,0,0,0,2,0
2024/01/21-05:48:16.709208,1705783696.709104239,104,19,0,26,0,0,0,0,0,2,0
2024/01/21-05:48:16.727035,1705783696.723270355,3765,0,0,0,0,0,0,0,0,0,0
2024/01/21-05:48:16.741173,1705783696.741096993,76,21,0,31,0,0,0,0,0,3,0
2024/01/21-05:48:16.759037,1705783696.755239921,3797,0,0,0,0,0,0,0,0,0,0
2024/01/21-05:48:16.773214,1705783696.773097778,116,20,0,30,0,0,0,0,0,4,0
2024/01/21-05:48:16.791035,1705783696.787281354,3754,0,0,2,0,0,0,0,0,0,0
2024/01/21-05:48:16.805224,1705783696.805097655,126,18,0,32,0,0,0,0,0,3,0
2024/01/21-05:48:16.819373,1705783696.819318596,54,10,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:16.833494,1705783696.833443017,51,7,0,11,0,0,0,0,0,2,0
2024/01/21-05:48:16.847616,1705783696.847565203,51,9,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:16.861738,1705783696.861686411,52,9,0,10,0,0,0,0,0,1,0
2024/01/21-05:48:16.875861,1705783696.875809924,51,9,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:16.889979,1705783696.889928688,51,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:16.904109,1705783696.904057439,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:16.918241,1705783696.918188983,52,6,0,13,0,0,0,0,0,2,0
2024/01/21-05:48:16.947034,1705783696.932307747,14727,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:16.975036,1705783696.961118322,13917,22,0,30,0,0,0,0,0,3,0
2024/01/21-05:48:16.989171,1705783696.989119367,52,18,0,26,0,0,0,0,0,2,0
2024/01/21-05:48:17.3294,1705783697.003242880,51,9,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:17.17419,1705783697.017368279,51,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:17.31564,1705783697.031513582,50,11,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:17.45752,1705783697.045700511,51,7,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:17.59874,1705783697.059824024,50,12,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:17.73995,1705783697.073943765,51,6,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:17.88187,1705783697.088136421,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:17.102303,1705783697.102252321,50,9,0,10,0,0,0,0,0,2,0
2024/01/21-05:48:17.127045,1705783697.116369758,10675,12,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:17.141219,1705783697.141106701,112,19,0,21,0,0,0,0,0,2,0
2024/01/21-05:48:17.155414,1705783697.155279033,135,9,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:17.169580,1705783697.169474901,105,8,0,11,0,0,0,0,0,2,0
2024/01/21-05:48:17.187036,1705783697.183647163,3388,0,0,0,0,0,0,0,0,0,0
2024/01/21-05:48:17.201159,1705783697.201095261,64,20,0,31,0,0,0,0,0,3,0
2024/01/21-05:48:17.219037,1705783697.215225897,3811,2,0,3,0,0,0,0,0,0,0
2024/01/21-05:48:17.233208,1705783697.233097442,111,20,0,26,0,0,0,0,0,3,0
2024/01/21-05:48:17.247332,1705783697.247278225,53,8,0,18,0,0,0,0,0,2,0
2024/01/21-05:48:17.261451,1705783697.261400341,51,6,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:17.275587,1705783697.275534749,53,8,0,17,0,0,0,0,0,1,0
2024/01/21-05:48:17.289726,1705783697.289673418,53,6,0,14,0,0,0,0,0,2,0
2024/01/21-05:48:17.303851,1705783697.303800772,51,10,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:17.317973,1705783697.317922399,51,6,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:17.332101,1705783697.332049753,51,11,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:17.346219,1705783697.346168098,51,6,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:17.360349,1705783697.360298735,51,10,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:17.374465,1705783697.374414216,51,9,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:17.388584,1705783697.388532491,52,10,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:17.415036,1705783697.402654188,12382,8,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:17.443034,1705783697.429099518,13934,18,0,26,0,0,0,0,0,3,0
2024/01/21-05:48:17.471034,1705783697.457157763,13877,18,0,27,0,0,0,0,0,2,0
2024/01/21-05:48:17.499485,1705783697.485128078,14357,20,0,25,0,0,0,0,0,2,0
2024/01/21-05:48:17.531040,1705783697.513599434,17441,18,0,27,0,0,0,0,0,3,0
2024/01/21-05:48:17.545161,1705783697.545101971,59,20,0,30,0,0,0,0,0,3,0
2024/01/21-05:48:17.563036,1705783697.559224087,3811,3,0,4,0,0,0,0,0,0,0
2024/01/21-05:48:17.577188,1705783697.577096610,91,18,0,27,0,0,0,0,0,3,0
2024/01/21-05:48:17.595036,1705783697.591254694,3782,0,0,0,0,0,0,0,0,0,0
2024/01/21-05:48:17.609225,1705783697.609098792,126,23,0,28,0,0,0,0,0,3,0
2024/01/21-05:48:17.627044,1705783697.623291447,3753,0,0,0,0,0,0,0,0,0,0
2024/01/21-05:48:17.660450,1705783697.641110472,19340,21,0,30,0,0,0,0,0,3,0
2024/01/21-05:48:17.674578,1705783697.674511644,66,23,0,29,0,0,0,0,0,3,0
2024/01/21-05:48:17.688725,1705783697.688670218,55,9,0,16,0,0,0,0,0,1,0
2024/01/21-05:48:17.702867,1705783697.702815521,52,9,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:17.717002,1705783697.716951815,51,10,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:17.731141,1705783697.731089994,51,8,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:17.745260,1705783697.745209806,51,11,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:17.759402,1705783697.759351338,51,8,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:17.773532,1705783697.773480997,51,8,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:17.803036,1705783697.787609259,15427,13,0,12,0,0,0,0,0,2,0
2024/01/21-05:48:17.825221,1705783697.817172513,8048,16,0,29,0,0,0,0,0,2,0
2024/01/21-05:48:17.855036,1705783697.839285100,15751,11,0,21,0,0,0,0,0,2,0
2024/01/21-05:48:17.880151,1705783697.869174374,10977,20,0,31,0,0,0,0,0,3,0
2024/01/21-05:48:17.907034,1705783697.894265691,12769,15,0,23,0,0,0,0,0,2,0
2024/01/21-05:48:17.921180,1705783697.921127904,52,19,0,26,0,0,0,0,0,3,0
2024/01/21-05:48:17.935323,1705783697.935272789,51,11,0,14,0,0,0,0,0,1,0
2024/01/21-05:48:17.949460,1705783697.949409502,51,7,0,13,0,0,0,0,0,2,0
2024/01/21-05:48:17.963587,1705783697.963536367,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:17.977725,1705783697.977674546,50,9,0,10,0,0,0,0,0,1,0
2024/01/21-05:48:17.991908,1705783697.991857704,51,12,0,14,0,0,0,0,0,2,0
2024/01/21-05:48:18.6101,1705783698.006050360,51,8,0,11,0,0,0,0,0,0,0
2024/01/21-05:48:18.20233,1705783698.020181415,51,10,0,15,0,0,0,0,0,2,0
2024/01/21-05:48:18.44921,1705783698.034304439,10616,9,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:18.75036,1705783698.059035795,16000,16,0,22,0,0,0,0,0,2,0
2024/01/21-05:48:18.103034,1705783698.089160643,13873,22,0,29,0,0,0,0,0,3,0
2024/01/21-05:48:18.131033,1705783698.117124742,13909,16,0,29,0,0,0,0,0,3,0
2024/01/21-05:48:18.145168,1705783698.145117266,51,16,0,29,0,0,0,0,0,2,0
2024/01/21-05:48:18.159289,1705783698.159238474,51,13,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:18.173414,1705783698.173363873,51,7,0,12,0,0,0,0,0,2,0
2024/01/21-05:48:18.187604,1705783698.187554084,50,11,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:18.201726,1705783698.201675781,51,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:18.215863,1705783698.215812075,51,12,0,14,0,0,0,0,0,2,0
2024/01/21-05:48:18.229985,1705783698.229933702,51,8,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:18.244102,1705783698.244050580,51,10,0,16,0,0,0,0,0,2,0
2024/01/21-05:48:18.271036,1705783698.258170880,12865,7,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:18.299036,1705783698.285167887,13868,17,0,28,0,0,0,0,0,3,0
2024/01/21-05:48:18.327036,1705783698.313166557,13870,17,0,27,0,0,0,0,0,3,0
2024/01/21-05:48:18.355034,1705783698.341123672,13910,19,0,26,0,0,0,0,0,2,0
2024/01/21-05:48:18.383042,1705783698.369157333,13885,17,0,28,0,0,0,0,0,3,0
2024/01/21-05:48:18.415043,1705783698.402359318,12684,16,0,29,0,0,0,0,0,3,0
2024/01/21-05:48:18.429205,1705783698.429107550,97,21,0,30,0,0,0,0,0,3,0
2024/01/21-05:48:18.443335,1705783698.443280231,54,8,0,17,0,0,0,0,0,2,0
2024/01/21-05:48:18.457457,1705783698.457405699,51,9,0,11,0,0,0,0,0,1,0
2024/01/21-05:48:18.471573,1705783698.471522088,51,10,0,15,0,0,0,0,0,1,0
2024/01/21-05:48:18.485760,1705783698.485709506,51,7,0,13,0,0,0,0,0,1,0
2024/01/21-05:48:18.499910,1705783698.499857603,53,11,0,14,0,0,0,0,0,1,0
2024/01/21-05:48:18.514089,1705783698.514037967,51,8,0,12,0,0,0,0,0,1,0
2024/01/21-05:48:18.528206,1705783698.528155334,51,7,0,18,0,0,0,0,0,2,0
2024/01/21-05:48:18.542322,1705783698.542272212,50,9,0,10,0,0,0,0,0,1,0
