2024/01/21-06:04:18.999371,1705784658.999283887,87,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:19.15385,1705784659.015255889,129,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:19.31390,1705784659.031271402,118,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.47382,1705784659.047271341,111,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:19.63383,1705784659.063278333,105,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:19.79387,1705784659.079273592,113,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.95386,1705784659.095275347,111,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:19.111397,1705784659.111274866,122,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.127385,1705784659.127285141,100,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:19.143383,1705784659.143271810,111,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:19.159377,1705784659.159276428,101,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.175392,1705784659.175275947,116,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:19.191369,1705784659.191280006,89,2,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:19.207379,1705784659.207267653,112,2,0,1,22,0,0,2,0,1,0
2024/01/21-06:04:19.223372,1705784659.223266125,106,1,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:19.239355,1705784659.239257613,97,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:19.255346,1705784659.255253710,93,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:19.271346,1705784659.271273483,72,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:19.287376,1705784659.287271536,105,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:19.303361,1705784659.303269519,92,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:19.319368,1705784659.319273718,95,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:19.335359,1705784659.335256126,103,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:19.351344,1705784659.351244192,100,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.367386,1705784659.367269622,116,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:19.383384,1705784659.383271936,112,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:19.399388,1705784659.399269500,118,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.415397,1705784659.415272721,124,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:19.431384,1705784659.431281669,103,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.447394,1705784659.447270642,123,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:19.463390,1705784659.463279520,110,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:19.479401,1705784659.479274780,126,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.495379,1705784659.495271366,107,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.511382,1705784659.511273679,109,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:19.527380,1705784659.527275922,105,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.543381,1705784659.543267829,113,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:19.559368,1705784659.559266790,102,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:19.575420,1705784659.575273782,147,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:19.591409,1705784659.591308781,100,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.607397,1705784659.607297266,99,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:19.623408,1705784659.623286798,122,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:19.639407,1705784659.639293790,113,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.655439,1705784659.655297919,141,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.671441,1705784659.671324886,116,2,0,1,22,0,0,2,0,2,0
2024/01/21-06:04:19.687458,1705784659.687326152,132,1,0,2,23,0,0,1,0,1,0
2024/01/21-06:04:19.703466,1705784659.703340757,125,1,0,2,22,0,0,1,0,1,0
2024/01/21-06:04:19.719479,1705784659.719352010,127,2,0,2,23,0,0,2,0,2,0
2024/01/21-06:04:19.735527,1705784659.735371364,156,1,0,1,22,0,0,1,0,2,0
2024/01/21-06:04:19.751476,1705784659.751411951,64,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:19.767500,1705784659.767361184,139,2,0,2,23,0,0,1,0,2,0
2024/01/21-06:04:19.783474,1705784659.783386266,88,1,0,1,22,0,0,1,0,1,0
2024/01/21-06:04:19.799489,1705784659.799357779,132,2,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:19.815497,1705784659.815375178,122,1,0,1,23,0,0,1,0,2,0
2024/01/21-06:04:19.831510,1705784659.831380773,129,2,0,2,22,0,0,2,0,1,0
2024/01/21-06:04:19.847495,1705784659.847394890,100,1,0,2,22,0,0,1,0,1,0
2024/01/21-06:04:19.863524,1705784659.863378276,146,2,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:19.879515,1705784659.879408456,106,1,0,1,23,0,0,1,0,2,0
2024/01/21-06:04:19.895501,1705784659.895400293,101,2,0,2,22,0,0,2,0,1,0
2024/01/21-06:04:19.911496,1705784659.911385076,111,1,0,2,22,0,0,1,0,1,0
2024/01/21-06:04:19.927494,1705784659.927381732,113,1,0,2,23,0,0,1,0,2,0
2024/01/21-06:04:19.943506,1705784659.943372591,133,2,0,1,22,0,0,2,0,1,0
2024/01/21-06:04:19.959505,1705784659.959393342,112,2,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:19.975477,1705784659.975391814,85,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:19.991422,1705784659.991361441,61,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:20.7447,1705784660.007306554,140,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:20.23473,1705784660.023322976,150,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:20.39482,1705784660.039358463,123,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:20.55484,1705784660.055367272,116,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.71472,1705784660.071368188,104,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:20.87462,1705784660.087356323,106,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.103449,1705784660.103348579,100,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:20.119444,1705784660.119334340,110,2,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:20.135397,1705784660.135328063,69,2,0,1,23,0,0,2,0,1,0
2024/01/21-06:04:20.151399,1705784660.151273595,126,1,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:20.167434,1705784660.167286245,148,2,0,2,22,0,0,1,0,1,0
2024/01/21-06:04:20.183448,1705784660.183319358,128,2,0,1,22,0,0,1,0,2,0
2024/01/21-06:04:20.199449,1705784660.199322509,126,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:20.215441,1705784660.215322028,119,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:20.231459,1705784660.231314773,144,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:20.247449,1705784660.247343556,106,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:20.263399,1705784660.263333089,66,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:20.279430,1705784660.279283859,146,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.295428,1705784660.295315854,113,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:20.311423,1705784660.311314815,108,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.327432,1705784660.327308608,124,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:20.343417,1705784660.343320908,96,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:20.359446,1705784660.359295215,150,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:20.375440,1705784660.375337268,103,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.391448,1705784660.391326241,122,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:20.407435,1705784660.407335120,100,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.423423,1705784660.423322766,100,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:20.439427,1705784660.439308597,118,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:20.455440,1705784660.455313145,127,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.471397,1705784660.471324886,72,2,0,1,22,0,0,1,0,1,0
2024/01/21-06:04:20.487343,1705784660.487281314,62,2,0,2,23,0,0,2,0,2,0
2024/01/21-06:04:20.503417,1705784660.503271754,145,1,0,2,22,0,0,2,0,1,0
2024/01/21-06:04:20.519375,1705784660.519270296,104,1,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:20.535388,1705784660.535259269,129,2,0,2,23,0,0,2,0,1,0
2024/01/21-06:04:20.551403,1705784660.551267658,136,1,0,1,22,0,0,1,0,2,0
2024/01/21-06:04:20.567398,1705784660.567280867,117,2,0,2,22,0,0,2,0,1,0
2024/01/21-06:04:20.583374,1705784660.583283599,91,1,0,2,23,0,0,2,0,1,0
2024/01/21-06:04:20.599388,1705784660.599259442,128,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:20.615388,1705784660.615276841,111,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:20.631388,1705784660.631275313,113,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:20.647371,1705784660.647282794,88,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:20.663384,1705784660.663276098,108,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:20.679371,1705784660.679269891,101,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.695378,1705784660.695257048,121,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:20.711343,1705784660.711274866,68,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:20.727336,1705784660.727272919,63,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:20.743356,1705784660.743272927,83,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.759351,1705784660.759276637,75,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:20.775349,1705784660.775278322,71,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:20.791414,1705784660.791273092,140,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:20.807423,1705784660.807293354,130,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.823424,1705784660.823302233,122,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:20.839432,1705784660.839302660,129,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:20.855428,1705784660.855317195,111,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.871431,1705784660.871315178,116,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:20.887469,1705784660.887318958,150,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.903462,1705784660.903355284,107,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.919424,1705784660.919349496,74,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:20.935430,1705784660.935308786,121,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:20.951442,1705784660.951316687,125,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:20.967435,1705784660.967329337,106,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:20.983437,1705784660.983312723,124,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:20.999434,1705784660.999324464,109,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:21.15427,1705784661.015321051,106,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:21.31440,1705784661.031313935,126,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:21.47440,1705784661.047327074,113,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:21.63441,1705784661.063326523,114,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:21.79427,1705784661.079325973,101,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:21.95448,1705784661.095313550,135,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:21.111442,1705784661.111335698,106,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:21.127441,1705784661.127328582,112,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:21.143389,1705784661.143322864,67,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:21.159415,1705784661.159276847,139,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:21.175412,1705784661.175306049,106,2,0,2,22,0,0,1,0,1,0
2024/01/21-06:04:21.191410,1705784661.191295092,114,1,0,1,23,0,0,1,0,2,0
2024/01/21-06:04:21.207417,1705784661.207296427,121,2,0,2,22,0,0,2,0,1,0
2024/01/21-06:04:21.223381,1705784661.223307261,73,1,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:21.239405,1705784661.239268368,137,2,0,2,23,0,0,1,0,1,0
2024/01/21-06:04:21.255404,1705784661.255296173,107,1,0,1,22,0,0,1,0,2,0
2024/01/21-06:04:21.271420,1705784661.271295134,124,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:21.287399,1705784661.287308272,91,2,0,1,23,0,0,2,0,2,0
2024/01/21-06:04:21.303407,1705784661.303284116,123,1,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:21.319422,1705784661.319294880,127,2,0,2,22,0,0,1,0,1,0
2024/01/21-06:04:21.335416,1705784661.335308088,108,1,0,1,23,0,0,2,0,2,0
2024/01/21-06:04:21.351416,1705784661.351307538,108,2,0,2,22,0,0,1,0,1,0
2024/01/21-06:04:21.367433,1705784661.367304124,129,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:21.383429,1705784661.383320545,108,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:21.399404,1705784661.399308191,96,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:21.415363,1705784661.415291578,72,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:21.431371,1705784661.431248913,123,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:21.447378,1705784661.447276229,102,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:21.463370,1705784661.463278053,92,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:21.479378,1705784661.479275129,103,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:21.495335,1705784661.495264172,70,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:21.511331,1705784661.511219621,112,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:21.527349,1705784661.527218093,131,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:21.543334,1705784661.543250718,84,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:21.559415,1705784661.559269513,146,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:21.575411,1705784661.575305839,105,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:21.591413,1705784661.591297257,115,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:21.607428,1705784661.607293424,135,1,0,2,23,0,0,1,0,2,0
2024/01/21-06:04:21.623418,1705784661.623316061,102,2,0,1,21,0,0,1,0,1,0
2024/01/21-06:04:21.639417,1705784661.639303149,114,2,0,2,23,0,0,1,0,2,0
2024/01/21-06:04:21.655411,1705784661.655307278,104,1,0,2,22,0,0,1,0,1,0
2024/01/21-06:04:21.671440,1705784661.671296321,143,2,0,1,22,0,0,2,0,2,0
2024/01/21-06:04:21.687433,1705784661.687327060,105,2,0,2,23,0,0,1,0,2,0
2024/01/21-06:04:21.703429,1705784661.703317081,112,1,0,1,22,0,0,1,0,1,0
2024/01/21-06:04:21.719405,1705784661.719315972,89,1,0,2,22,0,0,2,0,1,0
2024/01/21-06:04:21.735429,1705784661.735289859,139,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:21.751419,1705784661.751314941,104,2,0,2,23,0,0,2,0,2,0
2024/01/21-06:04:21.767420,1705784661.767305311,115,1,0,1,22,0,0,1,0,1,0
2024/01/21-06:04:21.783428,1705784661.783310907,117,2,0,2,23,0,0,1,0,2,0
2024/01/21-06:04:21.799426,1705784661.799315106,111,1,0,1,22,0,0,2,0,1,0
2024/01/21-06:04:21.815435,1705784661.815302752,132,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:21.831439,1705784661.831325319,114,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:21.847425,1705784661.847325677,100,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:21.863439,1705784661.863310949,128,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:21.879450,1705784661.879327440,122,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:21.895436,1705784661.895334432,102,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:21.911466,1705784661.911321101,145,1,0,3,22,0,0,0,0,1,0
2024/01/21-06:04:21.927438,1705784661.927352747,86,1,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:21.943455,1705784661.943324749,131,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:21.959418,1705784661.959342148,76,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:21.975441,1705784661.975306607,134,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:21.991444,1705784661.991325962,118,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:22.7440,1705784662.007329183,111,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:22.23430,1705784662.023317737,113,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:22.39417,1705784662.039317606,99,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:22.55433,1705784662.055303856,129,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:22.71389,1705784662.071318391,70,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:22.87408,1705784662.087272933,135,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:22.103399,1705784662.103300808,98,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.119409,1705784662.119286429,122,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:22.135436,1705784662.135293980,142,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:22.151439,1705784662.151325626,113,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:22.167435,1705784662.167324029,111,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:22.183442,1705784662.183320196,122,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.199451,1705784662.199328585,122,1,0,2,22,0,0,2,0,1,0
2024/01/21-06:04:22.215451,1705784662.215337533,113,2,0,1,23,0,0,1,0,2,0
2024/01/21-06:04:22.231460,1705784662.231327973,132,1,0,2,22,0,0,1,0,1,0
2024/01/21-06:04:22.247435,1705784662.247349143,86,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.263451,1705784662.263320238,131,1,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:22.279448,1705784662.279346646,102,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.295436,1705784662.295334223,102,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:22.311447,1705784662.311322358,125,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:22.327451,1705784662.327333122,118,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:22.343405,1705784662.343336413,69,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.359421,1705784662.359289977,131,1,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:22.375408,1705784662.375308283,100,1,0,3,22,0,0,0,0,1,0
2024/01/21-06:04:22.391414,1705784662.391296349,117,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:22.407416,1705784662.407301945,114,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:22.423420,1705784662.423307540,113,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.439402,1705784662.439301752,100,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:22.455450,1705784662.455309233,141,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:22.471453,1705784662.471336131,117,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:22.487473,1705784662.487339910,133,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:22.503506,1705784662.503358217,148,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.519522,1705784662.519391749,131,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:22.535533,1705784662.535409148,124,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:22.551527,1705784662.551420890,106,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:22.567519,1705784662.567413286,105,1,0,3,22,0,0,0,0,1,0
2024/01/21-06:04:22.583512,1705784662.583404145,108,1,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:22.599491,1705784662.599398496,93,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.615506,1705784662.615375596,130,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:22.631498,1705784662.631390691,107,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:22.647447,1705784662.647374566,72,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.663451,1705784662.663329526,122,2,0,2,22,0,0,2,0,1,0
2024/01/21-06:04:22.679455,1705784662.679337427,118,1,0,1,22,0,0,1,0,2,0
2024/01/21-06:04:22.695475,1705784662.695339740,136,2,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:22.711502,1705784662.711359513,142,2,0,1,23,0,0,2,0,1,0
2024/01/21-06:04:22.727530,1705784662.727387807,142,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.743539,1705784662.743415124,123,2,0,2,23,0,0,2,0,1,0
2024/01/21-06:04:22.759527,1705784662.759423164,104,1,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:22.775549,1705784662.775412696,137,2,0,1,22,0,0,1,0,1,0
2024/01/21-06:04:22.791546,1705784662.791434844,112,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.807551,1705784662.807431430,120,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:22.823547,1705784662.823435559,111,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.839552,1705784662.839431726,120,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:22.855549,1705784662.855429290,120,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.871552,1705784662.871436702,115,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:22.887544,1705784662.887437129,107,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:22.903539,1705784662.903428547,110,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:22.919539,1705784662.919423248,115,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:22.935486,1705784662.935423186,63,2,0,2,22,0,0,2,0,1,0
2024/01/21-06:04:22.951516,1705784662.951368718,148,1,0,2,23,0,0,1,0,2,0
2024/01/21-06:04:22.967465,1705784662.967401692,63,2,0,1,22,0,0,1,0,2,0
2024/01/21-06:04:22.983480,1705784662.983348132,132,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:22.999466,1705784662.999364134,102,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:23.15483,1705784663.015351292,132,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.31488,1705784663.031368760,120,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:23.47479,1705784663.047375264,104,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:23.63474,1705784663.063363329,111,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:23.79448,1705784663.079360893,88,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.95478,1705784663.095331988,146,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:23.111473,1705784663.111362167,111,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.127469,1705784663.127358334,111,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:23.143461,1705784663.143352965,108,2,0,2,22,0,0,2,0,1,0
2024/01/21-06:04:23.159475,1705784663.159344872,131,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:23.175486,1705784663.175361782,124,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.191497,1705784663.191370730,126,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:23.207490,1705784663.207381494,108,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:23.223488,1705784663.223374309,114,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:23.239492,1705784663.239372780,120,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:23.255499,1705784663.255376490,122,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:23.271508,1705784663.271384461,124,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:23.287478,1705784663.287394317,83,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.303500,1705784663.303361639,139,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:23.319487,1705784663.319385254,102,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:23.335470,1705784663.335362354,108,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:23.351498,1705784663.351381220,116,2,0,2,23,0,0,1,0,2,0
2024/01/21-06:04:23.367491,1705784663.367383533,108,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.383469,1705784663.383378164,91,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:23.399499,1705784663.399354007,145,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:23.415505,1705784663.415386561,118,1,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:23.431509,1705784663.431389783,119,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:23.447511,1705784663.447393004,118,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:23.463512,1705784663.463396783,115,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:23.479525,1705784663.479396163,129,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:23.495530,1705784663.495411676,119,1,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:23.511529,1705784663.511415875,114,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.527549,1705784663.527415325,133,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:23.543556,1705784663.543433213,122,2,0,2,23,0,0,1,0,2,0
2024/01/21-06:04:23.559545,1705784663.559441672,103,1,0,1,22,0,0,1,0,1,0
2024/01/21-06:04:23.575530,1705784663.575430645,99,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:23.591519,1705784663.591415428,104,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.607538,1705784663.607405379,133,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:23.623515,1705784663.623424315,91,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:23.639536,1705784663.639399530,136,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:23.655540,1705784663.655421678,118,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.671536,1705784663.671425876,110,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.687551,1705784663.687422952,128,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:23.703497,1705784663.703434693,62,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.719511,1705784663.719381203,130,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:23.735503,1705784663.735397205,105,2,0,1,23,0,0,0,0,2,0
