2024/01/21-05:16:02.54908,1705781762.054792320,116,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.71577,1705781762.071481592,95,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:02.88282,1705781762.088162832,119,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:02.105254,1705781762.105108003,146,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:02.122160,1705781762.122084392,76,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:02.139084,1705781762.138991290,93,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:02.156010,1705781762.155908105,102,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:16:02.172642,1705781762.172583688,58,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:02.189355,1705781762.189227912,127,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.206261,1705781762.206184955,76,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:02.223212,1705781762.223085707,127,2,0,3,24,0,0,0,0,1,0
2024/01/21-05:16:02.240093,1705781762.240032763,61,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:02.257015,1705781762.256914587,100,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:02.273697,1705781762.273591567,106,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:02.290432,1705781762.290282725,149,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.307332,1705781762.307258695,74,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:02.324216,1705781762.324156094,60,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:02.341113,1705781762.341035544,77,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.358071,1705781762.357932943,138,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:02.374959,1705781762.374888101,71,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:02.391637,1705781762.391532465,105,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:02.408310,1705781762.408224949,85,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:02.425263,1705781762.425135199,128,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:02.442219,1705781762.442093639,125,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.459141,1705781762.459039299,102,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:02.476027,1705781762.475960932,66,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:02.492703,1705781762.492601874,101,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:02.509621,1705781762.509514918,106,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:02.526317,1705781762.526199371,118,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:02.543286,1705781762.543139862,146,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.560267,1705781762.560115832,151,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:02.577227,1705781762.577088939,139,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:02.593944,1705781762.593801817,142,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.610893,1705781762.610782118,111,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:16:02.627881,1705781762.627776945,104,2,0,3,24,0,0,0,0,2,0
2024/01/21-05:16:02.644854,1705781762.644783646,70,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:02.661905,1705781762.661772816,132,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:02.678886,1705781762.678786152,100,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:02.695535,1705781762.695461735,73,2,0,3,23,0,0,0,0,1,0
2024/01/21-05:16:02.712237,1705781762.712123070,113,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:02.729193,1705781762.729051688,141,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.746148,1705781762.746013481,135,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:02.763117,1705781762.762967661,150,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:02.780008,1705781762.779937974,70,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.796697,1705781762.796580383,116,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:02.813383,1705781762.813284251,99,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:02.830335,1705781762.830212450,122,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:02.847279,1705781762.847156294,123,1,0,3,23,0,0,0,0,2,0
2024/01/21-05:16:02.863978,1705781762.863865820,113,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:02.880889,1705781762.880785498,104,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:02.897581,1705781762.897461500,120,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.914208,1705781762.914154544,53,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:16:02.931123,1705781762.931022190,101,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.948015,1705781762.947946059,69,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:02.964931,1705781762.964825998,105,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:02.981918,1705781762.981786393,132,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:02.998861,1705781762.998799170,62,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:03.15530,1705781763.015435433,94,3,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.32229,1705781763.032115695,113,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:03.49177,1705781763.049050529,127,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:03.66085,1705781763.065998563,87,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.82990,1705781763.082914470,76,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:03.99703,1705781763.099576224,126,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.116355,1705781763.116286798,68,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:16:03.133054,1705781763.132941009,113,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.149940,1705781763.149874866,65,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.166913,1705781763.166842315,70,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:03.183920,1705781763.183793702,126,3,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.200912,1705781763.200810320,102,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:03.217557,1705781763.217487788,69,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:03.234265,1705781763.234142908,122,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.251151,1705781763.251082491,69,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.268029,1705781763.267970950,58,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:03.284948,1705781763.284843207,105,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:03.301922,1705781763.301798364,123,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:03.318607,1705781763.318497554,110,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:03.335330,1705781763.335192064,138,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.351972,1705781763.351914440,57,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.368973,1705781763.368832582,140,2,0,3,22,0,0,0,0,1,0
2024/01/21-05:16:03.385939,1705781763.385798635,140,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.402916,1705781763.402813368,103,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:03.419572,1705781763.419490347,82,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.436308,1705781763.436157340,151,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.453218,1705781763.453134707,83,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:03.470136,1705781763.470034970,101,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.487028,1705781763.486957512,70,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:03.503752,1705781763.503612631,140,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.520395,1705781763.520326976,68,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.537095,1705781763.536967988,127,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:03.553989,1705781763.553914206,75,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:03.570946,1705781763.570819217,127,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.587911,1705781763.587819702,92,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.604985,1705781763.604842047,143,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:03.621949,1705781763.621807541,142,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.638605,1705781763.638524750,80,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:03.655312,1705781763.655191742,120,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.672201,1705781763.672143618,57,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:03.689127,1705781763.689018318,108,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:03.706034,1705781763.705948403,86,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.722931,1705781763.722849084,82,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:03.739589,1705781763.739504763,84,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.756556,1705781763.756414035,142,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:03.773555,1705781763.773456215,99,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:03.790517,1705781763.790371144,146,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:03.807440,1705781763.807335730,104,3,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.824139,1705781763.824025910,113,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.840787,1705781763.840713715,73,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:16:03.857664,1705781763.857574797,89,1,0,3,23,0,0,0,0,1,0
2024/01/21-05:16:03.874374,1705781763.874249332,124,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:03.891270,1705781763.891201626,69,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.908179,1705781763.908089178,90,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:03.925114,1705781763.924996005,118,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:03.941768,1705781763.941688141,79,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:03.958472,1705781763.958352689,119,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:16:03.975354,1705781763.975273345,80,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:03.992330,1705781763.992183036,147,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.9028,1705781764.008916797,112,0,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:04.25922,1705781764.025844926,77,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:04.42634,1705781764.042508636,125,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.59347,1705781764.059218790,128,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.76313,1705781764.076179535,134,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:04.93283,1705781764.093138465,144,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.110244,1705781764.110101654,142,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:04.127212,1705781764.127062958,149,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.143901,1705781764.143784357,116,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:04.160539,1705781764.160476911,62,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.177488,1705781764.177352590,135,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:04.194446,1705781764.194321506,124,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:04.211412,1705781764.211273311,139,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.228312,1705781764.228244044,68,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:04.245219,1705781764.245132992,86,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:04.261860,1705781764.261791953,68,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.278977,1705781764.278851174,126,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:04.295973,1705781764.295859690,114,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.312988,1705781764.312852702,135,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:04.329939,1705781764.329839079,100,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.346977,1705781764.346889360,88,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:04.363659,1705781764.363560194,99,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.380334,1705781764.380247022,87,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:04.397059,1705781764.396919741,139,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.413968,1705781764.413881464,86,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:04.430965,1705781764.430855549,109,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:04.447639,1705781764.447551875,88,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.464318,1705781764.464211813,106,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:04.481006,1705781764.480905276,101,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.497968,1705781764.497843881,124,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:04.515000,1705781764.514859172,140,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.531991,1705781764.531845060,146,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.548976,1705781764.548859722,116,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:04.565655,1705781764.565551369,104,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:04.582349,1705781764.582243016,106,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:04.599311,1705781764.599174078,137,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.616252,1705781764.616138106,114,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:04.633132,1705781764.633070565,62,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.650059,1705781764.649956650,102,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:04.666758,1705781764.666632233,125,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:04.683472,1705781764.683343155,129,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.700392,1705781764.700303551,88,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:04.717358,1705781764.717220785,138,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.734326,1705781764.734186908,139,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:04.751246,1705781764.751144370,101,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.767950,1705781764.767822258,128,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:16:04.784647,1705781764.784522356,124,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.801643,1705781764.801502586,140,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:04.818647,1705781764.818514036,132,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.835349,1705781764.835233549,115,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.852315,1705781764.852179697,135,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:04.868966,1705781764.868898373,67,1,0,3,23,0,0,0,0,2,0
2024/01/21-05:16:04.885657,1705781764.885538406,119,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:16:04.902377,1705781764.902242764,134,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:04.919304,1705781764.919201204,103,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:04.936021,1705781764.935889079,132,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:04.953029,1705781764.952893894,135,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:04.969950,1705781764.969864627,86,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:04.986616,1705781764.986536368,79,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:05.3343,1705781765.003199101,144,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:05.20032,1705781765.019928112,104,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:05.36996,1705781765.036938095,58,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:05.54014,1705781765.053874326,140,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.70988,1705781765.070882424,106,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.87675,1705781765.087559892,115,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:05.104374,1705781765.104261945,112,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:05.121326,1705781765.121198595,128,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:05.138298,1705781765.138149492,149,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:05.155193,1705781765.155120225,72,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.171846,1705781765.171775903,70,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:05.188555,1705781765.188430673,124,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:05.205465,1705781765.205376822,88,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:05.222391,1705781765.222291192,100,1,0,3,24,0,0,0,0,1,0
2024/01/21-05:16:05.239291,1705781765.239216597,74,1,0,3,24,0,0,0,0,1,0
2024/01/21-05:16:05.256015,1705781765.255875069,140,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:05.273007,1705781765.272907332,100,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:05.289643,1705781765.289580959,62,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:05.306365,1705781765.306229514,135,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:05.323266,1705781765.323189840,77,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.340147,1705781765.340085353,62,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:05.357069,1705781765.356960123,109,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:05.374021,1705781765.373875960,145,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:05.390984,1705781765.390897328,87,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:05.407671,1705781765.407570955,100,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:05.424365,1705781765.424257853,107,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:05.441273,1705781765.441186540,86,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.458236,1705781765.458091482,144,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:05.475141,1705781765.475055649,86,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.492041,1705781765.491964921,76,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:05.508686,1705781765.508624790,61,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:05.525381,1705781765.525272367,109,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:05.542331,1705781765.542211461,120,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:05.559009,1705781765.558916308,93,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:05.575955,1705781765.575889973,65,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.593032,1705781765.592903728,129,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.609745,1705781765.609605292,140,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:05.626470,1705781765.626331999,138,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:16:05.643430,1705781765.643280871,150,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.660405,1705781765.660265362,140,0,0,3,24,0,0,0,0,1,0
2024/01/21-05:16:05.677353,1705781765.677232323,120,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:05.694011,1705781765.693939125,72,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:05.710688,1705781765.710583419,105,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:05.727416,1705781765.727271783,145,2,0,3,23,0,0,0,0,1,0
2024/01/21-05:16:05.744373,1705781765.744244820,128,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:05.761322,1705781765.761199978,122,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.778260,1705781765.778142355,117,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:05.795223,1705781765.795072858,150,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.811867,1705781765.811797121,70,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:05.828548,1705781765.828440507,107,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:05.845443,1705781765.845367239,76,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:05.862419,1705781765.862276930,142,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:05.879128,1705781765.879006431,122,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:05.896078,1705781765.895949366,129,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:05.912749,1705781765.912650372,98,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:05.929407,1705781765.929345790,61,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:05.946341,1705781765.946240395,100,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:05.963238,1705781765.963157629,80,2,0,3,24,0,0,0,0,1,0
2024/01/21-05:16:05.979967,1705781765.979821828,145,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:05.997105,1705781765.996974706,131,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:06.14028,1705781766.013923718,104,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:06.30734,1705781766.030613409,120,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.47452,1705781766.047318255,134,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:06.64128,1705781766.064036442,92,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:06.81043,1705781766.080930558,112,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:06.97719,1705781766.097630167,88,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:06.114620,1705781766.114562067,58,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.131315,1705781766.131204057,111,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.147973,1705781766.147899963,73,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:06.165049,1705781766.164943051,106,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:06.182008,1705781766.181919092,89,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:06.199099,1705781766.198940459,158,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:06.215830,1705781766.215684067,146,2,0,3,24,0,0,0,0,2,0
2024/01/21-05:16:06.232496,1705781766.232403580,92,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:16:06.249155,1705781766.249080560,75,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.266081,1705781766.265979915,101,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:06.283034,1705781766.282948761,86,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.299997,1705781766.299923265,74,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:06.317082,1705781766.316973058,109,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:06.333728,1705781766.333656114,72,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.350692,1705781766.350572440,119,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:06.367695,1705781766.367561261,134,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:06.384350,1705781766.384279308,71,2,0,3,21,0,0,0,0,2,0
2024/01/21-05:16:06.401295,1705781766.401167767,128,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:06.418186,1705781766.418118245,68,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:06.434830,1705781766.434759606,70,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:06.451545,1705781766.451413888,131,1,0,3,23,0,0,0,0,2,0
2024/01/21-05:16:06.468255,1705781766.468129629,126,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:16:06.485208,1705781766.485070540,137,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:06.502132,1705781766.502030865,101,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:06.519041,1705781766.518957249,84,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.535743,1705781766.535622355,121,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.552452,1705781766.552327621,124,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:06.569367,1705781766.569277122,90,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:06.586278,1705781766.586186394,91,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:06.603196,1705781766.603093221,103,1,0,3,24,0,0,0,0,2,0
2024/01/21-05:16:06.620122,1705781766.620016671,105,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:16:06.637086,1705781766.636979371,106,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:06.653818,1705781766.653670599,148,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:16:06.670478,1705781766.670404290,73,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:06.687155,1705781766.687062762,92,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.703858,1705781766.703729755,129,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:06.720774,1705781766.720665985,108,1,0,2,23,1,0,0,0,2,0
2024/01/21-05:16:06.737664,1705781766.737592299,71,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:16:06.754397,1705781766.754252167,145,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:16:06.771095,1705781766.770984462,110,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:06.787787,1705781766.787681276,106,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.804438,1705781766.804372015,66,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:06.821332,1705781766.821259427,73,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.838248,1705781766.838154032,94,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:06.854941,1705781766.854835202,106,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:06.871643,1705781766.871529293,113,1,0,3,24,0,0,0,0,1,0
2024/01/21-05:16:06.888603,1705781766.888478654,124,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.905568,1705781766.905426269,142,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:16:06.922237,1705781766.922152906,84,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:06.939160,1705781766.939054146,106,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:16:06.955858,1705781766.955745793,113,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:16:06.972554,1705781766.972445820,108,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:06.989510,1705781766.989380165,130,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:16:07.6188,1705781767.006095907,92,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:16:07.23124,1705781767.023003224,121,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:16:07.40010,1705781767.039944762,66,1,0,2,24,0,0,0,0,1,0
