2024/01/05-05:23:31.74599,1704399811.074457578,141,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.91277,1704399811.091179955,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.107939,1704399811.107859798,79,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:31.124590,1704399811.124521552,69,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.141247,1704399811.141172551,75,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:31.157909,1704399811.157830953,78,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.174587,1704399811.174492848,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.191249,1704399811.191169688,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.207926,1704399811.207832071,94,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:31.224581,1704399811.224508981,72,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.241226,1704399811.241163193,62,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:31.257959,1704399811.257816985,142,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.274676,1704399811.274541737,134,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.291319,1704399811.291256989,62,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.307982,1704399811.307902192,79,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:31.324647,1704399811.324564016,83,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.341310,1704399811.341230589,79,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:31.357977,1704399811.357894230,83,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.374627,1704399811.374558918,68,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.391288,1704399811.391210335,78,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.407963,1704399811.407870274,93,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:31.424643,1704399811.424547184,96,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.441282,1704399811.441225561,57,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:31.457962,1704399811.457865595,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.474601,1704399811.474544460,57,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.491287,1704399811.491182608,104,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.507929,1704399811.507869506,60,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:31.524582,1704399811.524511425,71,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:31.541247,1704399811.541154253,93,3,0,2,20,0,0,0,0,0,0
2024/01/05-05:23:31.557885,1704399811.557817963,67,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:31.574511,1704399811.574451921,60,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:31.591176,1704399811.591077358,98,16,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:31.607839,1704399811.607740579,98,12,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:31.624505,1704399811.624404638,100,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:31.641186,1704399811.641069745,116,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:31.657865,1704399811.657751474,114,13,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:31.674541,1704399811.674429362,112,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:31.691224,1704399811.691105853,118,16,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:31.707901,1704399811.707788001,113,13,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:31.724581,1704399811.724466378,114,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:31.741244,1704399811.741147548,96,12,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:31.757921,1704399811.757809861,111,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:31.774593,1704399811.774488657,104,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:31.791231,1704399811.791159491,71,16,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:31.807857,1704399811.807797639,59,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:31.824528,1704399811.824424473,103,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:31.841186,1704399811.841092443,93,12,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:31.857861,1704399811.857750915,110,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:31.874509,1704399811.874426917,82,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:31.891181,1704399811.891076380,105,16,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:31.907848,1704399811.907746795,102,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:31.924520,1704399811.924416092,104,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:31.941185,1704399811.941085948,99,12,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:31.957861,1704399811.957750636,111,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:31.974534,1704399811.974427057,107,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:31.991202,1704399811.991100266,101,16,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.7871,1704399812.007765791,105,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.24552,1704399812.024437114,114,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.41210,1704399812.041119751,90,12,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:32.57889,1704399812.057777315,112,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.74559,1704399812.074455203,104,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:32.91240,1704399812.091124640,115,16,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.107892,1704399812.107809093,83,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.124572,1704399812.124459044,113,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.141242,1704399812.141138399,104,12,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:32.157901,1704399812.157808674,93,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.174557,1704399812.174468194,89,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:32.191253,1704399812.191137980,115,16,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.207892,1704399812.207819150,73,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.224545,1704399812.224459673,85,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.241204,1704399812.241111161,93,12,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:32.257889,1704399812.257771518,118,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.274552,1704399812.274455552,96,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:32.291194,1704399812.291117377,77,16,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.307847,1704399812.307762160,85,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.324516,1704399812.324413578,103,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.341191,1704399812.341082456,108,12,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:32.357856,1704399812.357757550,98,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.374536,1704399812.374421679,114,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:32.391213,1704399812.391102361,110,16,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.407876,1704399812.407778922,97,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.424533,1704399812.424441654,91,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.441196,1704399812.441099707,96,12,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:32.457850,1704399812.457762858,87,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.474517,1704399812.474415254,102,13,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:32.491203,1704399812.491083713,120,16,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.507850,1704399812.507769144,81,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.524514,1704399812.524415813,98,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.541172,1704399812.541078545,93,12,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:32.557853,1704399812.557738972,114,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.574497,1704399812.574418816,78,13,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:32.591130,1704399812.591062551,68,16,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.607775,1704399812.607696439,79,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.624449,1704399812.624340803,108,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.641120,1704399812.641015338,105,12,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:32.657781,1704399812.657685683,96,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.674455,1704399812.674347019,108,13,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:32.691115,1704399812.691023510,92,16,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.707789,1704399812.707680585,108,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.724454,1704399812.724355609,99,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.741140,1704399812.741021275,119,12,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:32.757797,1704399812.757706217,91,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.774463,1704399812.774362803,100,13,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:32.791130,1704399812.791027910,102,16,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.807781,1704399812.807696369,84,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.824452,1704399812.824345413,107,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.841119,1704399812.841019529,100,12,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:32.857780,1704399812.857686033,94,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.874467,1704399812.874345901,122,13,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:32.891126,1704399812.891034754,91,16,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.907756,1704399812.907692249,64,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.924390,1704399812.924321457,69,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:32.941068,1704399812.940957231,111,12,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:32.957753,1704399812.957635118,118,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:32.974424,1704399812.974319641,105,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:32.991059,1704399812.990990405,68,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.7696,1704399813.007625760,70,16,0,2,11,0,0,1,0,0,0
2024/01/05-05:23:33.24316,1704399813.024263419,52,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.41001,1704399813.040883688,118,12,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.57660,1704399813.057567163,93,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.74289,1704399813.074226613,62,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.90919,1704399813.090855821,63,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.107551,1704399813.107485029,66,16,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.124213,1704399813.124129743,83,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.140905,1704399813.140782557,122,12,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.157553,1704399813.157470921,82,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.174172,1704399813.174119895,52,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.190801,1704399813.190737230,64,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.207449,1704399813.207365950,83,16,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.224131,1704399813.224015412,116,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.240765,1704399813.240698049,67,12,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:33.257388,1704399813.257331029,57,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.274073,1704399813.273954930,118,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.290756,1704399813.290641338,115,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.307416,1704399813.307322579,93,16,0,3,11,0,0,0,0,0,0
2024/01/05-05:23:33.324094,1704399813.323980631,113,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.340719,1704399813.340660824,58,12,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.357355,1704399813.357284794,70,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.373976,1704399813.373921057,55,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.390602,1704399813.390542234,60,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.407261,1704399813.407168090,93,16,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.423883,1704399813.423827958,55,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.440511,1704399813.440449554,61,12,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.457137,1704399813.457078763,58,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.473818,1704399813.473704130,114,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.490467,1704399813.490385370,82,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.507097,1704399813.507033855,63,15,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.523736,1704399813.523663482,72,14,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.540424,1704399813.540301630,122,12,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.557045,1704399813.556989505,55,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.573715,1704399813.573612987,102,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.590339,1704399813.590281865,57,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.606981,1704399813.606905347,76,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.623631,1704399813.623548244,82,16,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.640292,1704399813.640196868,95,12,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.656962,1704399813.656858623,104,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.673583,1704399813.673527990,55,13,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:33.690231,1704399813.690149656,81,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.706853,1704399813.706796744,56,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.723473,1704399813.723418339,55,16,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.740106,1704399813.740040354,65,12,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.756730,1704399813.756671867,58,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.773409,1704399813.773295419,114,13,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:33.790049,1704399813.789975681,73,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.806735,1704399813.806615785,119,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.823365,1704399813.823301146,64,16,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.840006,1704399813.839929865,76,12,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.856625,1704399813.856570877,54,13,0,2,11,0,0,0,0,0,0
2024/01/05-05:23:33.873253,1704399813.873192473,60,13,0,1,12,0,0,0,0,0,0
2024/01/05-05:23:33.889878,1704399813.889819726,58,13,0,2,12,0,0,0,0,0,0
2024/01/05-05:23:33.906500,1704399813.906444604,56,13,0,1,11,0,0,0,0,0,0
2024/01/05-05:23:33.923162,1704399813.923034073,128,4,2,5,18,0,0,0,0,0,0
2024/01/05-05:23:33.939840,1704399813.939738430,102,0,0,3,24,0,0,1,0,0,0
2024/01/05-05:23:33.956502,1704399813.956412547,89,0,1,1,24,0,0,2,0,0,0
2024/01/05-05:23:33.973130,1704399813.973069622,60,0,0,2,24,0,0,1,0,0,0
2024/01/05-05:23:33.989754,1704399813.989696875,57,0,0,1,25,0,0,2,0,0,0
2024/01/05-05:23:34.6424,1704399814.006319867,105,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.23073,1704399814.022991190,81,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.39746,1704399814.039646798,99,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.56411,1704399814.056335162,76,0,0,1,25,0,0,2,0,0,0
2024/01/05-05:23:34.73076,1704399814.072978479,98,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.89756,1704399814.089642678,113,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:34.106433,1704399814.106322032,111,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.123121,1704399814.122998942,122,0,0,2,24,0,0,2,0,0,0
2024/01/05-05:23:34.139776,1704399814.139689611,86,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.156462,1704399814.156343334,118,1,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:34.173147,1704399814.173028415,118,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.189771,1704399814.189712449,59,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.206449,1704399814.206337816,111,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:34.223143,1704399814.223020384,123,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.239814,1704399814.239710075,104,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.256461,1704399814.256380978,80,0,0,2,24,0,0,1,0,0,0
2024/01/05-05:23:34.273083,1704399814.273028066,55,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:34.289768,1704399814.289650570,117,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.306427,1704399814.306335162,92,0,0,1,25,0,0,2,0,0,0
2024/01/05-05:23:34.323103,1704399814.322994123,109,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.339753,1704399814.339671592,81,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.356373,1704399814.356320566,53,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:34.373040,1704399814.372940695,100,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.389688,1704399814.389608246,80,0,1,2,24,0,0,1,0,0,0
2024/01/05-05:23:34.406340,1704399814.406256801,83,0,0,1,25,0,0,2,0,0,0
2024/01/05-05:23:34.422990,1704399814.422909126,81,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.439618,1704399814.439556284,61,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.456289,1704399814.456185912,103,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.472934,1704399814.472855279,79,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:34.489570,1704399814.489500551,69,0,0,2,24,0,0,0,0,0,0
2024/01/05-05:23:34.506249,1704399814.506136813,112,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:34.522909,1704399814.522816098,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:34.539572,1704399814.539475548,96,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:34.556203,1704399814.556138280,65,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:34.572869,1704399814.572767977,101,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:34.589535,1704399814.589433992,101,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:34.606170,1704399814.606101962,68,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:34.622790,1704399814.622736828,53,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:34.639423,1704399814.639354652,69,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.656049,1704399814.655987143,62,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.672666,1704399814.672613838,52,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:34.689350,1704399814.689231732,118,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.705975,1704399814.705916673,59,0,0,1,24,0,0,0,0,0,0
2024/01/05-05:23:34.722612,1704399814.722540155,71,0,0,2,25,1,0,2,0,0,0
2024/01/05-05:23:34.739230,1704399814.739177884,52,0,0,2,24,0,0,1,0,0,0
2024/01/05-05:23:34.755878,1704399814.755797035,81,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.772555,1704399814.772443774,111,0,0,1,25,0,0,2,0,0,0
2024/01/05-05:23:34.789179,1704399814.789119706,60,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.805823,1704399814.805743677,79,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:34.822451,1704399814.822388041,63,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:34.839079,1704399814.839017179,61,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.855698,1704399814.855642616,55,0,0,2,24,0,0,1,0,0,0
2024/01/05-05:23:34.872360,1704399814.872269799,90,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.889023,1704399814.888925547,97,0,0,1,25,0,0,2,0,0,0
2024/01/05-05:23:34.905647,1704399814.905590165,57,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.922327,1704399814.922212250,114,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:34.938950,1704399814.938890068,60,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:34.955566,1704399814.955514038,52,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:34.972211,1704399814.972133329,78,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:34.988846,1704399814.988791313,54,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:35.5529,1704399815.005413397,116,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:35.22153,1704399815.022093660,60,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:35.38820,1704399815.038720005,100,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.55504,1704399815.055385531,119,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.72172,1704399815.072069564,102,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.88851,1704399815.088736557,114,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.105485,1704399815.105415911,70,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.122161,1704399815.122050288,110,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.138820,1704399815.138725382,95,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.155480,1704399815.155386229,94,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.172149,1704399815.172046168,103,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.188816,1704399815.188713649,102,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.205475,1704399815.205381550,93,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.222132,1704399815.222040999,91,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.238787,1704399815.238698563,88,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.255445,1704399815.255353753,91,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.272115,1704399815.272010339,105,1,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.288760,1704399815.288680684,79,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.305418,1704399815.305325537,92,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.322074,1704399815.321983031,91,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.338728,1704399815.338639198,89,0,0,2,24,0,0,0,0,0,0
2024/01/05-05:23:35.355382,1704399815.355292921,89,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.372054,1704399815.371948110,105,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.388707,1704399815.388619363,88,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.405374,1704399815.405273575,100,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.422032,1704399815.421940218,92,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.438702,1704399815.438598620,103,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.455373,1704399815.455267080,106,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.472046,1704399815.471939729,106,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.488726,1704399815.488611471,115,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.505388,1704399815.505291734,96,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.522038,1704399815.521956002,82,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.538696,1704399815.538603090,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.555360,1704399815.555261143,99,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.572027,1704399815.571925761,101,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.588693,1704399815.588591846,102,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.605360,1704399815.605258769,101,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.622013,1704399815.621925831,88,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.638667,1704399815.638578646,88,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.655336,1704399815.655231949,104,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.671969,1704399815.671900898,68,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.688637,1704399815.688533808,103,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.705297,1704399815.705201778,96,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.721953,1704399815.721862136,91,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.738620,1704399815.738517884,102,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.755296,1704399815.755185295,111,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.771954,1704399815.771862275,91,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.788609,1704399815.788518792,90,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.805276,1704399815.805173562,103,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.821950,1704399815.821841113,109,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.838613,1704399815.838514252,99,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.855267,1704399815.855179289,88,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.871929,1704399815.871832174,97,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.888600,1704399815.888493020,107,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.905272,1704399815.905164762,107,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.921932,1704399815.921836993,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.938611,1704399815.938505941,105,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.955287,1704399815.955176146,111,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:35.971955,1704399815.971853196,102,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:35.988574,1704399815.988521097,53,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:36.5230,1704399816.005138432,92,0,0,1,25,0,0,0,0,0,0
