2024/01/21-05:57:23.820447,1705784243.820353721,93,1,0,2,21,0,0,1,0,2,0
2024/01/21-05:57:23.835910,1705784243.835820910,89,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:23.851411,1705784243.851348652,62,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:23.867152,1705784243.867024457,127,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:23.882848,1705784243.882783513,64,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:23.898608,1705784243.898468817,139,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:23.914404,1705784243.914340038,64,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:23.929840,1705784243.929777894,62,2,0,2,22,0,0,1,0,2,0
2024/01/21-05:57:23.945292,1705784243.945223293,69,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:23.960813,1705784243.960675815,137,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:23.976327,1705784243.976199785,127,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:23.991833,1705784243.991710975,122,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:24.7452,1705784244.007350812,101,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.22987,1705784244.022836928,150,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:24.38504,1705784244.038373190,131,1,0,3,21,0,0,0,0,1,0
2024/01/21-05:57:24.54227,1705784244.054092157,135,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:24.69960,1705784244.069849816,110,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.85494,1705784244.085374206,120,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.100967,1705784244.100880715,86,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:24.116424,1705784244.116352584,72,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.131891,1705784244.131810764,80,2,0,1,21,0,0,1,0,1,0
2024/01/21-05:57:24.147420,1705784244.147275648,144,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.163162,1705784244.163040920,121,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.178884,1705784244.178793830,90,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:24.194650,1705784244.194507559,142,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.210495,1705784244.210371167,123,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:24.226222,1705784244.226098096,124,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.241725,1705784244.241609705,115,1,0,2,21,0,0,1,0,2,0
2024/01/21-05:57:24.257249,1705784244.257110488,138,1,0,2,22,0,0,0,0,0,0
2024/01/21-05:57:24.272755,1705784244.272634458,121,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.288274,1705784244.288141387,133,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:24.303791,1705784244.303661097,130,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:24.319486,1705784244.319384673,102,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.334976,1705784244.334873723,103,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:24.350448,1705784244.350352226,96,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:24.365886,1705784244.365821232,65,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.381341,1705784244.381268586,73,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:24.396865,1705784244.396726277,139,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.412375,1705784244.412251225,123,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.427892,1705784244.427760528,132,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:57:24.443402,1705784244.443266968,135,1,0,2,22,0,0,1,0,2,0
2024/01/21-05:57:24.458913,1705784244.458785212,128,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:24.474648,1705784244.474541474,107,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.490466,1705784244.490357870,108,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.506210,1705784244.506073834,136,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:24.521718,1705784244.521596896,122,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:24.537242,1705784244.537104314,138,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.552731,1705784244.552618297,113,1,0,2,22,0,0,1,0,1,0
2024/01/21-05:57:24.568176,1705784244.568103505,72,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:24.583690,1705784244.583556935,133,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.599457,1705784244.599374728,82,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.615189,1705784244.615066666,122,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:24.630924,1705784244.630818180,106,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.646672,1705784244.646563547,109,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:24.662157,1705784244.662057695,99,1,0,2,21,0,0,1,0,1,0
2024/01/21-05:57:24.677677,1705784244.677544300,133,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.693541,1705784244.693436753,104,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:24.709048,1705784244.708926221,122,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.724564,1705784244.724434547,130,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.740092,1705784244.739949089,143,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:24.755549,1705784244.755468799,80,1,0,1,22,0,0,1,0,1,0
2024/01/21-05:57:24.770977,1705784244.770921740,55,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:24.786716,1705784244.786594263,122,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:24.802441,1705784244.802374201,67,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.818186,1705784244.818043441,143,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.833931,1705784244.833817164,114,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:24.849664,1705784244.849545979,118,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.865174,1705784244.865049555,124,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:24.880695,1705784244.880557881,137,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.896202,1705784244.896079547,122,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:24.911726,1705784244.911587383,139,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:24.927457,1705784244.927386738,70,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:24.943180,1705784244.943075743,105,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:24.958913,1705784244.958812240,101,2,0,1,22,0,0,1,0,1,0
2024/01/21-05:57:24.974387,1705784244.974297868,89,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:24.990131,1705784244.990021514,109,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:25.5880,1705784245.005755916,124,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:25.21560,1705784245.021500794,59,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:25.37263,1705784245.037150618,113,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:25.52776,1705784245.052650912,125,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:25.68228,1705784245.068160216,68,1,0,2,22,0,0,1,0,1,0
2024/01/21-05:57:25.83756,1705784245.083613716,142,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:25.99475,1705784245.099395960,79,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.115231,1705784245.115084197,147,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.130678,1705784245.130616618,61,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.146503,1705784245.146386569,117,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.162236,1705784245.162107422,129,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.177736,1705784245.177622801,113,2,0,1,22,0,0,1,0,2,0
2024/01/21-05:57:25.193245,1705784245.193122187,122,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:25.208760,1705784245.208631002,129,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.224294,1705784245.224144985,149,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.239784,1705784245.239680269,104,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:25.255526,1705784245.255402030,124,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:25.271260,1705784245.271140343,120,2,0,1,22,0,0,1,0,1,0
2024/01/21-05:57:25.286739,1705784245.286638682,101,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.302166,1705784245.302107757,58,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:25.317912,1705784245.317783632,129,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.333641,1705784245.333531792,109,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:25.349513,1705784245.349424385,88,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:57:25.364991,1705784245.364902958,88,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:25.380429,1705784245.380365329,63,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:25.395953,1705784245.395812613,140,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:57:25.411512,1705784245.411407193,105,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:25.427251,1705784245.427116103,135,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:25.442984,1705784245.442879419,105,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:25.458738,1705784245.458605440,133,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.474469,1705784245.474398579,71,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:25.489945,1705784245.489843977,101,1,0,2,22,0,0,1,0,2,0
2024/01/21-05:57:25.505462,1705784245.505329116,133,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:25.520983,1705784245.520864959,118,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.536473,1705784245.536369094,103,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:25.551958,1705784245.551859820,98,1,0,3,22,0,0,0,0,1,0
2024/01/21-05:57:25.567563,1705784245.567414590,149,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:25.583308,1705784245.583173716,134,1,0,2,22,0,0,1,0,1,0
2024/01/21-05:57:25.599021,1705784245.598926626,95,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.614743,1705784245.614642171,101,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.630491,1705784245.630405138,86,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:25.646200,1705784245.646096099,104,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.661950,1705784245.661827777,122,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.677704,1705784245.677567487,137,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.693206,1705784245.693090410,116,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.708704,1705784245.708593567,110,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:25.724232,1705784245.724089182,143,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.739740,1705784245.739617901,122,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.755497,1705784245.755426614,70,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.771246,1705784245.771103327,143,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.786975,1705784245.786875304,99,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.802472,1705784245.802350036,122,1,0,2,21,0,0,1,0,1,0
2024/01/21-05:57:25.817921,1705784245.817845162,76,2,0,1,22,0,0,1,0,2,0
2024/01/21-05:57:25.833660,1705784245.833528999,131,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.849566,1705784245.849448480,117,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:25.865065,1705784245.864953035,112,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.880579,1705784245.880451513,128,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:25.896052,1705784245.895965915,86,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.911524,1705784245.911437364,87,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:25.927057,1705784245.926908884,149,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.942793,1705784245.942677857,115,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:25.958529,1705784245.958417078,112,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.974053,1705784245.973914509,139,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:25.989800,1705784245.989669374,131,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.5293,1705784246.005175395,118,1,0,2,21,0,0,1,0,2,0
2024/01/21-05:57:26.20763,1705784246.020666680,96,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:26.36266,1705784246.036145183,121,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:26.51771,1705784246.051652112,119,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:26.67552,1705784246.067436800,115,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:26.83277,1705784246.083161354,116,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.99037,1705784246.098905813,131,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:26.114507,1705784246.114413720,94,2,0,2,22,0,0,1,0,1,0
2024/01/21-05:57:26.129969,1705784246.129880351,89,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:26.145707,1705784246.145581229,125,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.161600,1705784246.161459085,141,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:57:26.177108,1705784246.177006312,101,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:26.192639,1705784246.192493336,146,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.208172,1705784246.208024849,147,2,0,2,22,0,0,1,0,2,0
2024/01/21-05:57:26.223628,1705784246.223557340,71,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:57:26.239514,1705784246.239437990,76,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:26.255267,1705784246.255120989,146,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:26.270998,1705784246.270898972,99,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:26.286738,1705784246.286618358,120,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:26.302542,1705784246.302439922,102,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:57:26.317993,1705784246.317927435,66,1,0,2,21,0,0,1,0,2,0
2024/01/21-05:57:26.333513,1705784246.333378561,134,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.349021,1705784246.348899598,121,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:26.364466,1705784246.364407085,59,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.379976,1705784246.379850598,126,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:26.395581,1705784246.395445946,135,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:26.411346,1705784246.411198437,148,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:26.426789,1705784246.426721011,68,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:26.442226,1705784246.442161730,64,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:26.457950,1705784246.457847872,102,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.473683,1705784246.473567258,116,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:26.489606,1705784246.489473958,132,1,0,3,22,0,0,0,0,1,0
2024/01/21-05:57:26.505124,1705784246.504990805,133,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:26.520605,1705784246.520501086,104,2,0,2,21,0,0,1,0,1,0
2024/01/21-05:57:26.536098,1705784246.535991463,106,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:26.551628,1705784246.551483725,145,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.567575,1705784246.567455727,120,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:26.583337,1705784246.583187405,149,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.599071,1705784246.598960639,111,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:26.614557,1705784246.614458139,99,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:26.630058,1705784246.629932452,125,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:26.645527,1705784246.645429813,97,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.660970,1705784246.660907478,62,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:26.676415,1705784246.676353296,62,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:26.691942,1705784246.691798765,143,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:26.707602,1705784246.707457110,145,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:26.723368,1705784246.723213302,155,2,0,1,22,0,0,1,0,1,0
2024/01/21-05:57:26.738869,1705784246.738742999,126,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:26.754342,1705784246.754241408,100,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:26.770096,1705784246.769955556,140,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:26.785842,1705784246.785714612,128,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:26.801606,1705784246.801520601,85,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:26.817101,1705784246.816991631,109,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.832600,1705784246.832475792,124,1,0,2,21,0,0,1,0,1,0
2024/01/21-05:57:26.848076,1705784246.847972315,104,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:26.863545,1705784246.863456545,89,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:26.879285,1705784246.879150300,134,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.895022,1705784246.894912778,109,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:26.910748,1705784246.910648158,100,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.926569,1705784246.926453658,115,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:26.942012,1705784246.941942079,70,1,0,1,22,0,0,1,0,2,0
2024/01/21-05:57:26.957461,1705784246.957385173,76,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:26.972899,1705784246.972840489,58,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:26.988368,1705784246.988282606,85,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.3888,1705784247.003752169,136,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:27.19587,1705784247.019472044,115,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.35102,1705784247.034973316,129,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.50551,1705784247.050476474,75,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:27.66066,1705784247.065937028,129,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:27.81795,1705784247.081681837,114,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:27.97611,1705784247.097495369,116,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:57:27.113066,1705784247.112996640,70,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:57:27.128591,1705784247.128450560,140,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.144040,1705784247.143966498,74,1,0,2,21,0,0,1,0,2,0
2024/01/21-05:57:27.159519,1705784247.159412386,107,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:27.174960,1705784247.174888096,72,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:57:27.190412,1705784247.190338314,73,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.206240,1705784247.206103027,137,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.221980,1705784247.221863061,117,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.237720,1705784247.237598929,121,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.253224,1705784247.253093077,131,1,0,1,22,0,0,1,0,2,0
2024/01/21-05:57:27.268667,1705784247.268596235,70,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:27.284189,1705784247.284060630,129,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:27.299697,1705784247.299574613,122,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.315587,1705784247.315486552,100,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.331309,1705784247.331194065,115,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.347029,1705784247.346938524,90,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:27.362511,1705784247.362402850,108,2,0,1,21,0,0,1,0,2,0
2024/01/21-05:57:27.377944,1705784247.377882820,61,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.393387,1705784247.393323959,63,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:57:27.408913,1705784247.408770824,142,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.424642,1705784247.424528972,113,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:27.440160,1705784247.440028777,131,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.455642,1705784247.455536265,106,2,0,2,21,0,0,1,0,2,0
2024/01/21-05:57:27.471113,1705784247.471021403,92,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.486636,1705784247.486491875,144,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:27.502157,1705784247.502021014,136,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:27.517914,1705784247.517783422,130,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:27.533617,1705784247.533528370,89,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.549131,1705784247.549000728,130,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.564608,1705784247.564504793,104,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:27.580045,1705784247.579980014,65,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:27.595562,1705784247.595424994,137,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.611282,1705784247.611181745,100,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.627030,1705784247.626914331,115,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:27.642760,1705784247.642649781,110,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.658554,1705784247.658484614,69,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.673997,1705784247.673928128,69,2,0,2,21,0,0,1,0,1,0
2024/01/21-05:57:27.689449,1705784247.689369755,79,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:27.704969,1705784247.704827935,141,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:27.720487,1705784247.720355187,132,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:27.736009,1705784247.735871126,138,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.751525,1705784247.751394118,131,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.767253,1705784247.767143257,109,2,0,2,22,0,0,1,0,1,0
2024/01/21-05:57:27.782708,1705784247.782626998,81,0,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:27.798149,1705784247.798087623,62,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:27.813886,1705784247.813764894,121,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.829638,1705784247.829522065,116,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:27.845149,1705784247.845024733,124,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:27.860607,1705784247.860532570,75,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.876084,1705784247.875981810,103,2,0,1,21,0,0,1,0,1,0
2024/01/21-05:57:27.891543,1705784247.891458009,85,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.907280,1705784247.907158887,121,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:27.922997,1705784247.922906210,90,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:27.938752,1705784247.938615120,137,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:27.954639,1705784247.954494931,144,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:27.970366,1705784247.970243092,122,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:57:27.985823,1705784247.985740942,82,2,0,2,21,0,0,1,0,1,0
2024/01/21-05:57:28.1678,1705784248.001567255,110,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:28.17385,1705784248.017252139,132,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:28.33123,1705784248.033009310,113,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:28.48567,1705784248.048508137,59,0,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:28.64041,1705784248.063952139,88,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:28.79510,1705784248.079426941,83,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:28.94995,1705784248.094886098,109,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:57:28.110509,1705784248.110376475,132,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:28.126254,1705784248.126146426,108,1,0,1,21,1,0,0,0,2,0
2024/01/21-05:57:28.141995,1705784248.141878104,117,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:28.157723,1705784248.157613484,109,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:28.173665,1705784248.173519277,145,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:28.189165,1705784248.189040942,124,1,0,1,22,0,0,1,0,2,0
2024/01/21-05:57:28.204691,1705784248.204550665,141,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:28.220201,1705784248.220079384,122,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:57:28.235723,1705784248.235587221,136,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:28.251405,1705784248.251262607,142,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:28.267119,1705784248.267030742,88,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:57:28.282853,1705784248.282740560,112,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:28.298328,1705784248.298229959,98,1,0,2,21,0,0,1,0,2,0
2024/01/21-05:57:28.314097,1705784248.313955072,142,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:57:28.329827,1705784248.329710846,116,1,0,2,22,0,0,2,0,2,0
2024/01/21-05:57:28.345659,1705784248.345521025,138,2,0,1,22,0,0,1,0,1,0
2024/01/21-05:57:28.361182,1705784248.361043529,139,2,0,2,22,0,0,1,0,2,0
2024/01/21-05:57:28.376632,1705784248.376566591,65,1,0,2,22,0,0,2,0,1,0
2024/01/21-05:57:28.392109,1705784248.392004377,104,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:57:28.407597,1705784248.407492868,105,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:57:28.423339,1705784248.423217492,122,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:57:28.439103,1705784248.438965164,138,1,0,1,22,0,0,0,0,1,0
