2024/01/05-01:07:42.484539,1704384462.484483022,56,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.501253,1704384462.501121240,132,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:42.517957,1704384462.517836004,121,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.534670,1704384462.534538895,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.551389,1704384462.551252263,136,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.568097,1704384462.567970938,126,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:42.584735,1704384462.584678648,56,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.601482,1704384462.601317215,165,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:42.618192,1704384462.618065642,126,2,0,3,24,0,0,0,0,0,0
2024/01/05-01:07:42.634895,1704384462.634775168,120,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.651539,1704384462.651476732,62,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.668256,1704384462.668120608,136,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:42.684966,1704384462.684838235,128,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.701667,1704384462.701549298,117,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.718382,1704384462.718249325,132,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:07:42.735258,1704384462.734964159,294,0,0,2,24,0,0,0,0,0,0
2024/01/05-01:07:42.751897,1704384462.751840326,56,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:07:42.768537,1704384462.768477985,59,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:42.785217,1704384462.785119416,98,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.801938,1704384462.801798282,140,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.818654,1704384462.818519681,134,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:42.835361,1704384462.835237308,124,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.852068,1704384462.851944599,123,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.868721,1704384462.868649446,71,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:42.885441,1704384462.885302680,139,1,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.902157,1704384462.902023240,133,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:42.918800,1704384462.918738074,62,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.935452,1704384462.935381321,71,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.952104,1704384462.952034206,69,0,0,1,24,0,0,0,0,0,0
2024/01/05-01:07:42.968770,1704384462.968686950,83,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:42.985464,1704384462.985352127,112,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.2149,1704384463.002045659,103,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.18870,1704384463.018730601,139,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.35523,1704384463.035452070,71,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.52188,1704384463.052105793,82,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.68902,1704384463.068769014,133,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.85624,1704384463.085483848,140,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.102272,1704384463.102205247,67,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.118990,1704384463.118853801,136,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.135657,1704384463.135572895,84,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.152373,1704384463.152238002,135,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.169088,1704384463.168953255,134,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.185818,1704384463.185680311,138,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.202478,1704384463.202399406,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.219151,1704384463.219072125,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.235811,1704384463.235732483,78,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.252525,1704384463.252392002,133,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.269168,1704384463.269106766,61,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.285816,1704384463.285750083,66,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.302540,1704384463.302397729,142,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.319188,1704384463.319121503,66,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.335908,1704384463.335768661,139,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.352630,1704384463.352489152,141,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.369265,1704384463.369210550,55,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.385914,1704384463.385847232,67,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.402632,1704384463.402495367,137,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.419269,1704384463.419213414,56,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.435929,1704384463.435851143,78,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.452575,1704384463.452510523,64,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.469258,1704384463.469157192,100,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.485912,1704384463.485838432,73,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.502631,1704384463.502492713,139,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.519542,1704384463.519418538,124,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.536271,1704384463.536135676,136,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.552980,1704384463.552851907,128,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.569685,1704384463.569561922,123,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.586347,1704384463.586267746,79,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.602996,1704384463.602928174,68,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.619672,1704384463.619578544,94,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.636335,1704384463.636254546,80,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.652991,1704384463.652916440,75,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.669710,1704384463.669572049,138,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.686410,1704384463.686294915,115,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.703147,1704384463.702990333,157,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.719864,1704384463.719728773,135,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.736574,1704384463.736445492,128,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.753226,1704384463.753155996,70,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.769908,1704384463.769808811,99,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.786585,1704384463.786491448,94,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.803305,1704384463.803166472,138,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.819940,1704384463.819886055,54,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.836616,1704384463.836523715,93,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.853293,1704384463.853199717,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.870005,1704384463.869874322,131,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.886724,1704384463.886586781,137,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.903405,1704384463.903301056,104,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.920083,1704384463.919984601,98,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.936728,1704384463.936663048,65,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:43.953663,1704384463.953531533,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.970307,1704384463.970244481,63,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:43.986951,1704384463.986887797,63,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.3619,1704384464.003533488,86,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.20296,1704384464.020200970,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.36947,1704384464.036877949,69,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.53667,1704384464.053527971,139,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.70371,1704384464.070248951,122,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.87089,1704384464.086952819,136,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.103730,1704384464.103670447,59,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.120388,1704384464.120319001,69,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.137032,1704384464.136968953,63,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.153695,1704384464.153614294,80,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.170351,1704384464.170276468,75,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.186995,1704384464.186932146,63,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.203676,1704384464.203577907,98,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.220316,1704384464.220257262,59,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.236953,1704384464.236897784,55,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.253641,1704384464.253535374,106,0,0,2,24,0,0,0,0,0,0
2024/01/05-01:07:44.270305,1704384464.270223668,81,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.287034,1704384464.286885562,149,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.303675,1704384464.303615482,60,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.320326,1704384464.320256004,70,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.336969,1704384464.336906864,62,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.353617,1704384464.353550250,67,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.370284,1704384464.370198804,86,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.386950,1704384464.386867264,83,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.403614,1704384464.403532859,81,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.420279,1704384464.420197058,82,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.436998,1704384464.436860280,138,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.453636,1704384464.453580212,56,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.470277,1704384464.470217033,60,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.486952,1704384464.486859372,93,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.503591,1704384464.503533488,57,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.520267,1704384464.520172614,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.536964,1704384464.536849035,115,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.553622,1704384464.553544942,77,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.570267,1704384464.570202995,64,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.586967,1704384464.586848686,119,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.603673,1704384464.603610383,63,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.620335,1704384464.620256493,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.636995,1704384464.636916013,79,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.653632,1704384464.653575393,56,0,0,2,24,0,0,0,0,0,0
2024/01/05-01:07:44.670276,1704384464.670212144,64,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.686935,1704384464.686857835,77,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.703623,1704384464.703515888,107,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.720312,1704384464.720203693,108,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.737006,1704384464.736892476,114,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.753694,1704384464.753587964,106,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.770401,1704384464.770274792,126,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.787057,1704384464.786982013,75,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.803769,1704384464.803638669,130,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:07:44.820449,1704384464.820350081,99,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.837145,1704384464.837029924,115,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.853844,1704384464.853726739,117,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.870530,1704384464.870426347,104,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.887242,1704384464.887111359,131,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.903961,1704384464.903823329,137,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.920653,1704384464.920542912,110,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.937342,1704384464.937234978,107,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:44.954011,1704384464.953922364,89,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.970722,1704384464.970592570,130,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:44.987419,1704384464.987303213,116,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.4123,1704384465.004000028,123,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.20816,1704384465.020704874,111,1,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.37481,1704384465.037399245,82,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.54180,1704384465.054062955,117,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.70869,1704384465.070773039,96,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.87585,1704384465.087450508,134,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.104278,1704384465.104166250,112,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.120979,1704384465.120861179,118,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.137665,1704384465.137561276,104,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.154347,1704384465.154248244,99,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.171058,1704384465.170928925,130,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.187778,1704384465.187639918,139,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.204475,1704384465.204360898,114,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.221179,1704384465.221057224,122,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.237886,1704384465.237760603,125,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.254585,1704384465.254467894,117,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.271274,1704384465.271167084,107,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.287948,1704384465.287855378,93,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.304664,1704384465.304529494,134,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.321364,1704384465.321245725,118,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.338063,1704384465.337945403,118,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.354758,1704384465.354644034,114,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.371463,1704384465.371338055,125,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.388163,1704384465.388045346,117,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.404869,1704384465.404744955,124,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.421565,1704384465.421452176,113,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.438230,1704384465.438148991,81,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.454939,1704384465.454811304,128,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.471589,1704384465.471519014,70,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.488296,1704384465.488168965,127,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.504988,1704384465.504876187,112,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.521682,1704384465.521568741,113,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.538380,1704384465.538262273,118,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.555074,1704384465.554960555,113,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.571758,1704384465.571654925,103,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.588450,1704384465.588339029,111,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.605136,1704384465.605031025,105,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.621829,1704384465.621717992,111,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.638511,1704384465.638410965,100,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.655132,1704384465.655036821,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.671820,1704384465.671712893,107,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.688501,1704384465.688400629,101,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.705138,1704384465.705083336,55,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.721851,1704384465.721721414,129,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.738551,1704384465.738432057,119,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.755231,1704384465.755134460,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.771923,1704384465.771814722,108,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.788601,1704384465.788505880,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.805297,1704384465.805182860,114,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.821977,1704384465.821880163,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.838662,1704384465.838557981,104,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.855511,1704384465.855366053,145,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.872213,1704384465.872093598,120,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.888897,1704384465.888796559,100,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.905638,1704384465.905481082,157,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.922307,1704384465.922221408,86,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.939025,1704384465.938889937,135,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.955742,1704384465.955607006,135,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:45.972444,1704384465.972325192,119,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:45.989139,1704384465.989026686,112,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.5845,1704384466.005732999,112,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.22548,1704384466.022427859,120,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.39252,1704384466.039132286,120,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.55948,1704384466.055835736,112,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.72642,1704384466.072532132,110,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.89326,1704384466.089226502,99,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.106009,1704384466.105909698,99,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.122710,1704384466.122591357,119,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.139353,1704384466.139292362,61,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.156059,1704384466.155936726,122,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.172779,1704384466.172639198,140,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.189464,1704384466.189363880,100,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.206160,1704384466.206046517,113,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.222854,1704384466.222741935,112,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.239564,1704384466.239444477,119,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.256267,1704384466.256147368,119,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.272953,1704384466.272850398,102,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.289634,1704384466.289536737,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.306336,1704384466.306217977,118,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.323011,1704384466.322919611,91,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.339691,1704384466.339602178,88,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.356332,1704384466.356273990,58,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.373045,1704384466.372914024,131,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.389748,1704384466.389628788,120,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.406467,1704384466.406330282,136,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.423386,1704384466.423276919,109,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.440022,1704384466.439967588,55,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.456730,1704384466.456606225,123,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.473447,1704384466.473311071,136,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.490150,1704384466.490030654,119,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.506865,1704384466.506733126,132,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.523577,1704384466.523446913,130,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.540263,1704384466.540159931,103,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.556952,1704384466.556845780,106,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.573635,1704384466.573536519,98,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.590311,1704384466.590217759,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.607023,1704384466.606893691,129,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.623748,1704384466.623605173,142,0,0,3,25,0,0,0,0,0,0
2024/01/05-01:07:46.640439,1704384466.640330902,108,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.657138,1704384466.657021990,116,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.673838,1704384466.673721179,117,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.690542,1704384466.690421277,121,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.707228,1704384466.707126123,102,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.723938,1704384466.723810227,128,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.740646,1704384466.740520312,126,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.757339,1704384466.757228930,110,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.774043,1704384466.773922043,121,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.790754,1704384466.790624445,130,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.807453,1704384466.807335507,117,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.824158,1704384466.824035605,122,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.840855,1704384466.840740032,115,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.857613,1704384466.857485107,128,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.874312,1704384466.874196100,116,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.890994,1704384466.890895708,98,1,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.907708,1704384466.907575482,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.924404,1704384466.924290316,114,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.941128,1704384466.940986712,141,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.957799,1704384466.957721311,78,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:46.974517,1704384466.974380830,136,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:46.991437,1704384466.991276832,160,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:07:47.8091,1704384467.008026587,65,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.25055,1704384467.024944868,110,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:47.41748,1704384467.041637842,110,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.58462,1704384467.058330466,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.75180,1704384467.075072259,108,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.91896,1704384467.091762439,133,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:47.108611,1704384467.108478111,133,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.125318,1704384467.125193852,124,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:47.141994,1704384467.141901074,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.158684,1704384467.158576657,107,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.175398,1704384467.175265859,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.192086,1704384467.191980204,106,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:47.208780,1704384467.208670384,109,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.225513,1704384467.225362519,151,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:47.242173,1704384467.242095721,78,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.258891,1704384467.258755660,135,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.275630,1704384467.275473357,157,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.292321,1704384467.292213194,108,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:47.309013,1704384467.308904282,108,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.325726,1704384467.325594532,132,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:47.342406,1704384467.342309296,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.359080,1704384467.358989139,91,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.375777,1704384467.375664164,113,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.392486,1704384467.392360001,126,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:07:47.409183,1704384467.409067711,115,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:07:47.425864,1704384467.425765922,98,0,0,1,25,0,0,0,0,0,0
